lineId,componentWordId,description,critical,field,value,status,sourceRef,sourceQuote,retrievedAt,nextAction
environmental_interface_thermal_air_path_airflow_proving_switch,airflow_proving_switch,airflow proving switch,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_cabinet_drain_grommet,cabinet_drain_grommet,cabinet drain grommet,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_cabinet_drain_grommet,cabinet_drain_grommet,cabinet drain grommet,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_cabinet_drain_grommet,cabinet_drain_grommet,cabinet drain grommet,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_cabinet_drain_grommet,cabinet_drain_grommet,cabinet drain grommet,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_cabinet_drain_grommet,cabinet_drain_grommet,cabinet drain grommet,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_door_gasket_set,door_gasket_set,door gasket set,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_door_gasket_set,door_gasket_set,door gasket set,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_door_gasket_set,door_gasket_set,door gasket set,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_door_gasket_set,door_gasket_set,door gasket set,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_door_gasket_set,door_gasket_set,door gasket set,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_anti_condensation_heater,anti_condensation_heater,anti-condensation heater,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_anti_condensation_heater,anti_condensation_heater,anti-condensation heater,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_anti_condensation_heater,anti_condensation_heater,anti-condensation heater,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_anti_condensation_heater,anti_condensation_heater,anti-condensation heater,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_anti_condensation_heater,anti_condensation_heater,anti-condensation heater,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_uv_rated_cable_cover,uv_rated_cable_cover,UV-rated cable cover,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_uv_rated_cable_cover,uv_rated_cable_cover,UV-rated cable cover,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_uv_rated_cable_cover,uv_rated_cable_cover,UV-rated cable cover,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_uv_rated_cable_cover,uv_rated_cable_cover,UV-rated cable cover,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_weatherproofing_uv_rated_cable_cover,uv_rated_cable_cover,UV-rated cable cover,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_powder_coated_steel_cabinet,powder_coated_steel_cabinet,powder-coated steel cabinet,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_powder_coated_steel_cabinet,powder_coated_steel_cabinet,powder-coated steel cabinet,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_powder_coated_steel_cabinet,powder_coated_steel_cabinet,powder-coated steel cabinet,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_powder_coated_steel_cabinet,powder_coated_steel_cabinet,powder-coated steel cabinet,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_powder_coated_steel_cabinet,powder_coated_steel_cabinet,powder-coated steel cabinet,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_front_service_door,front_service_door,front service door,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_front_service_door,front_service_door,front service door,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_front_service_door,front_service_door,front service door,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_front_service_door,front_service_door,front service door,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_front_service_door,front_service_door,front service door,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_anti_vandal_hinge_set,anti_vandal_hinge_set,anti-vandal hinge set,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_anti_vandal_hinge_set,anti_vandal_hinge_set,anti-vandal hinge set,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_anti_vandal_hinge_set,anti_vandal_hinge_set,anti-vandal hinge set,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_anti_vandal_hinge_set,anti_vandal_hinge_set,anti-vandal hinge set,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_anti_vandal_hinge_set,anti_vandal_hinge_set,anti-vandal hinge set,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_plinth_mounting_kit,plinth_mounting_kit,plinth mounting kit,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_plinth_mounting_kit,plinth_mounting_kit,plinth mounting kit,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_plinth_mounting_kit,plinth_mounting_kit,plinth mounting kit,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_plinth_mounting_kit,plinth_mounting_kit,plinth mounting kit,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_outdoor_cabinet_plinth_mounting_kit,plinth_mounting_kit,plinth mounting kit,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_connector_holster,connector_holster,connector holster,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_connector_holster,connector_holster,connector holster,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_connector_holster,connector_holster,connector holster,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_connector_holster,connector_holster,connector holster,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_connector_holster,connector_holster,connector holster,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_retractor_arm,cable_retractor_arm,cable retractor arm,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_retractor_arm,cable_retractor_arm,cable retractor arm,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_retractor_arm,cable_retractor_arm,cable retractor arm,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_retractor_arm,cable_retractor_arm,cable retractor arm,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_retractor_arm,cable_retractor_arm,cable retractor arm,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_bend_limiter,cable_bend_limiter,cable bend limiter,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_bend_limiter,cable_bend_limiter,cable bend limiter,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_bend_limiter,cable_bend_limiter,cable bend limiter,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_bend_limiter,cable_bend_limiter,cable bend limiter,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_cable_bend_limiter,cable_bend_limiter,cable bend limiter,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_parking_status_flag,parking_status_flag,parking status flag,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_parking_status_flag,parking_status_flag,parking status flag,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_parking_status_flag,parking_status_flag,parking status flag,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_parking_status_flag,parking_status_flag,parking status flag,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_cable_holster_boom_parking_status_flag,parking_status_flag,parking status flag,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_segregated_ac_dc_barrier,segregated_ac_dc_barrier,segregated AC/DC barrier,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_segregated_ac_dc_barrier,segregated_ac_dc_barrier,segregated AC/DC barrier,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_segregated_ac_dc_barrier,segregated_ac_dc_barrier,segregated AC/DC barrier,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_segregated_ac_dc_barrier,segregated_ac_dc_barrier,segregated AC/DC barrier,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_segregated_ac_dc_barrier,segregated_ac_dc_barrier,segregated AC/DC barrier,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_control_compartment_shield,control_compartment_shield,control compartment shield,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_control_compartment_shield,control_compartment_shield,control compartment shield,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_control_compartment_shield,control_compartment_shield,control compartment shield,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_control_compartment_shield,control_compartment_shield,control compartment shield,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_control_compartment_shield,control_compartment_shield,control compartment shield,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_service_warning_placard,service_warning_placard,service warning placard,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_service_warning_placard,service_warning_placard,service warning placard,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_service_warning_placard,service_warning_placard,service warning placard,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_service_warning_placard,service_warning_placard,service warning placard,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_service_warning_placard,service_warning_placard,service warning placard,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_earthing_braid_set,earthing_braid_set,earthing braid set,false,supplier,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_earthing_braid_set,earthing_braid_set,earthing braid set,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_earthing_braid_set,earthing_braid_set,earthing braid set,false,mpn,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_earthing_braid_set,earthing_braid_set,earthing braid set,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
structure_containment_internal_compartmentation_earthing_braid_set,earthing_braid_set,earthing braid set,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_emergency_stop_and_safety_interlock_set,emergency_stop_and_safety_interlock_set,Emergency stop and safety interlock set,true,supplier,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_emergency_stop_chain_emergency_stop_and_safety_interlock_set,emergency_stop_and_safety_interlock_set,Emergency stop and safety interlock set,true,manufacturer,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_emergency_stop_chain_emergency_stop_and_safety_interlock_set,emergency_stop_and_safety_interlock_set,Emergency stop and safety interlock set,true,mpn,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_emergency_stop_chain_emergency_stop_and_safety_interlock_set,emergency_stop_and_safety_interlock_set,Emergency stop and safety interlock set,true,unit_cost_gbp,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_emergency_stop_chain_emergency_stop_and_safety_interlock_set,emergency_stop_and_safety_interlock_set,Emergency stop and safety interlock set,true,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_e_stop_mushroom_button,e_stop_mushroom_button,E-stop mushroom button,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_e_stop_mushroom_button,e_stop_mushroom_button,E-stop mushroom button,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_e_stop_mushroom_button,e_stop_mushroom_button,E-stop mushroom button,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_e_stop_mushroom_button,e_stop_mushroom_button,E-stop mushroom button,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_e_stop_mushroom_button,e_stop_mushroom_button,E-stop mushroom button,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_door_interlock_switch,door_interlock_switch,door interlock switch,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_door_interlock_switch,door_interlock_switch,door interlock switch,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_door_interlock_switch,door_interlock_switch,door interlock switch,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_door_interlock_switch,door_interlock_switch,door interlock switch,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_door_interlock_switch,door_interlock_switch,door interlock switch,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_safety_relay_module,safety_relay_module,safety relay module,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_safety_relay_module,safety_relay_module,safety relay module,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_safety_relay_module,safety_relay_module,safety relay module,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_safety_relay_module,safety_relay_module,safety relay module,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_emergency_stop_chain_safety_relay_module,safety_relay_module,safety relay module,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_insulation_monitoring_device,insulation_monitoring_device,Insulation monitoring device,true,supplier,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_dc_fault_protection_insulation_monitoring_device,insulation_monitoring_device,Insulation monitoring device,true,manufacturer,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_dc_fault_protection_insulation_monitoring_device,insulation_monitoring_device,Insulation monitoring device,true,mpn,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_dc_fault_protection_insulation_monitoring_device,insulation_monitoring_device,Insulation monitoring device,true,unit_cost_gbp,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_dc_fault_protection_insulation_monitoring_device,insulation_monitoring_device,Insulation monitoring device,true,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_dc_arc_detection_board,dc_arc_detection_board,DC arc detection board,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_dc_arc_detection_board,dc_arc_detection_board,DC arc detection board,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_dc_arc_detection_board,dc_arc_detection_board,DC arc detection board,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_dc_arc_detection_board,dc_arc_detection_board,DC arc detection board,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_dc_arc_detection_board,dc_arc_detection_board,DC arc detection board,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_output_contactor_weld_check_circuit,output_contactor_weld_check_circuit,output contactor weld check circuit,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_output_contactor_weld_check_circuit,output_contactor_weld_check_circuit,output contactor weld check circuit,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_output_contactor_weld_check_circuit,output_contactor_weld_check_circuit,output contactor weld check circuit,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_output_contactor_weld_check_circuit,output_contactor_weld_check_circuit,output contactor weld check circuit,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_output_contactor_weld_check_circuit,output_contactor_weld_check_circuit,output contactor weld check circuit,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_fault_discharge_resistor,fault_discharge_resistor,fault discharge resistor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_fault_discharge_resistor,fault_discharge_resistor,fault discharge resistor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_fault_discharge_resistor,fault_discharge_resistor,fault discharge resistor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_fault_discharge_resistor,fault_discharge_resistor,fault discharge resistor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_dc_fault_protection_fault_discharge_resistor,fault_discharge_resistor,fault discharge resistor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_touch_safe_connector_shutter,touch_safe_connector_shutter,touch-safe connector shutter,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_touch_safe_connector_shutter,touch_safe_connector_shutter,touch-safe connector shutter,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_touch_safe_connector_shutter,touch_safe_connector_shutter,touch-safe connector shutter,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_touch_safe_connector_shutter,touch_safe_connector_shutter,touch-safe connector shutter,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_touch_safe_connector_shutter,touch_safe_connector_shutter,touch-safe connector shutter,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_protective_earth_continuity_strap,protective_earth_continuity_strap,protective earth continuity strap,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_protective_earth_continuity_strap,protective_earth_continuity_strap,protective earth continuity strap,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_protective_earth_continuity_strap,protective_earth_continuity_strap,protective earth continuity strap,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_protective_earth_continuity_strap,protective_earth_continuity_strap,protective earth continuity strap,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_protective_earth_continuity_strap,protective_earth_continuity_strap,protective earth continuity strap,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_charging_status_beacon,charging_status_beacon,charging status beacon,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_charging_status_beacon,charging_status_beacon,charging status beacon,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_charging_status_beacon,charging_status_beacon,charging status beacon,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_charging_status_beacon,charging_status_beacon,charging status beacon,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_charging_status_beacon,charging_status_beacon,charging status beacon,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_safety_instruction_label,safety_instruction_label,safety instruction label,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_safety_instruction_label,safety_instruction_label,safety instruction label,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_safety_instruction_label,safety_instruction_label,safety instruction label,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_safety_instruction_label,safety_instruction_label,safety instruction label,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_user_access_protection_safety_instruction_label,safety_instruction_label,safety instruction label,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_terminal_block,commissioning_terminal_block,commissioning terminal block,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_terminal_block,commissioning_terminal_block,commissioning terminal block,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_terminal_block,commissioning_terminal_block,commissioning terminal block,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_terminal_block,commissioning_terminal_block,commissioning terminal block,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_terminal_block,commissioning_terminal_block,commissioning terminal block,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_meter_test_port,meter_test_port,meter test port,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_meter_test_port,meter_test_port,meter test port,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_meter_test_port,meter_test_port,meter test port,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_meter_test_port,meter_test_port,meter test port,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_meter_test_port,meter_test_port,meter test port,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_output_test_socket_cover,output_test_socket_cover,output test socket cover,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_output_test_socket_cover,output_test_socket_cover,output test socket cover,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_output_test_socket_cover,output_test_socket_cover,output test socket cover,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_output_test_socket_cover,output_test_socket_cover,output test socket cover,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_output_test_socket_cover,output_test_socket_cover,output test socket cover,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_checklist_card,commissioning_checklist_card,commissioning checklist card,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_checklist_card,commissioning_checklist_card,commissioning checklist card,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_checklist_card,commissioning_checklist_card,commissioning checklist card,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_checklist_card,commissioning_checklist_card,commissioning checklist card,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_commissioning_access_commissioning_checklist_card,commissioning_checklist_card,commissioning checklist card,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_slide_out_power_module_rail,slide_out_power_module_rail,slide-out power module rail,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_slide_out_power_module_rail,slide_out_power_module_rail,slide-out power module rail,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_slide_out_power_module_rail,slide_out_power_module_rail,slide-out power module rail,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_slide_out_power_module_rail,slide_out_power_module_rail,slide-out power module rail,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_slide_out_power_module_rail,slide_out_power_module_rail,slide-out power module rail,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_quick_disconnect_coolant_fitting,quick_disconnect_coolant_fitting,quick-disconnect coolant fitting,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_quick_disconnect_coolant_fitting,quick_disconnect_coolant_fitting,quick-disconnect coolant fitting,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_quick_disconnect_coolant_fitting,quick_disconnect_coolant_fitting,quick-disconnect coolant fitting,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_quick_disconnect_coolant_fitting,quick_disconnect_coolant_fitting,quick-disconnect coolant fitting,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_quick_disconnect_coolant_fitting,quick_disconnect_coolant_fitting,quick-disconnect coolant fitting,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_gateway_din_rail_carrier,gateway_din_rail_carrier,gateway DIN rail carrier,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_gateway_din_rail_carrier,gateway_din_rail_carrier,gateway DIN rail carrier,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_gateway_din_rail_carrier,gateway_din_rail_carrier,gateway DIN rail carrier,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_gateway_din_rail_carrier,gateway_din_rail_carrier,gateway DIN rail carrier,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_gateway_din_rail_carrier,gateway_din_rail_carrier,gateway DIN rail carrier,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_spare_fuse_and_link_kit,spare_fuse_and_link_kit,spare fuse and link kit,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_spare_fuse_and_link_kit,spare_fuse_and_link_kit,spare fuse and link kit,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_replaceable_modules_spare_fuse_and_link_kit,spare_fuse_and_link_kit,spare fuse and link kit,false,mpn,,not_claimed,,,,No claim is made for this field yet.
