lineId,componentWordId,description,critical,field,value,status,sourceRef,sourceQuote,retrievedAt,nextAction
environmental_interface_forced_air_cooling_replaceable_dust_filter,replaceable_dust_filter,replaceable dust filter,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_forced_air_cooling_replaceable_dust_filter,replaceable_dust_filter,replaceable dust filter,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_heatsink_cold_plate,heatsink_cold_plate,Heatsink cold plate,true,supplier,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
environmental_interface_heat_transfer_heatsink_cold_plate,heatsink_cold_plate,Heatsink cold plate,true,manufacturer,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
environmental_interface_heat_transfer_heatsink_cold_plate,heatsink_cold_plate,Heatsink cold plate,true,mpn,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
environmental_interface_heat_transfer_heatsink_cold_plate,heatsink_cold_plate,Heatsink cold plate,true,unit_cost_gbp,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
environmental_interface_heat_transfer_heatsink_cold_plate,heatsink_cold_plate,Heatsink cold plate,true,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_thermal_interface_material_set,thermal_interface_material_set,thermal interface material set,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_thermal_interface_material_set,thermal_interface_material_set,thermal interface material set,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_thermal_interface_material_set,thermal_interface_material_set,thermal interface material set,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_thermal_interface_material_set,thermal_interface_material_set,thermal interface material set,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_thermal_interface_material_set,thermal_interface_material_set,thermal interface material set,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_heatpipe_assembly,heatpipe_assembly,heatpipe assembly,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_heatpipe_assembly,heatpipe_assembly,heatpipe assembly,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_heatpipe_assembly,heatpipe_assembly,heatpipe assembly,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_heatpipe_assembly,heatpipe_assembly,heatpipe assembly,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_heatpipe_assembly,heatpipe_assembly,heatpipe assembly,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_rear_exhaust_duct,rear_exhaust_duct,rear exhaust duct,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_rear_exhaust_duct,rear_exhaust_duct,rear exhaust duct,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_rear_exhaust_duct,rear_exhaust_duct,rear exhaust duct,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_rear_exhaust_duct,rear_exhaust_duct,rear exhaust duct,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_heat_transfer_rear_exhaust_duct,rear_exhaust_duct,rear exhaust duct,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_front_inlet_grille,front_inlet_grille,front inlet grille,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_front_inlet_grille,front_inlet_grille,front inlet grille,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_front_inlet_grille,front_inlet_grille,front inlet grille,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_front_inlet_grille,front_inlet_grille,front inlet grille,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_front_inlet_grille,front_inlet_grille,front inlet grille,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rear_exhaust_grille,rear_exhaust_grille,rear exhaust grille,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rear_exhaust_grille,rear_exhaust_grille,rear exhaust grille,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rear_exhaust_grille,rear_exhaust_grille,rear exhaust grille,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rear_exhaust_grille,rear_exhaust_grille,rear exhaust grille,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rear_exhaust_grille,rear_exhaust_grille,rear exhaust grille,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_air_seal_foam_kit,air_seal_foam_kit,air seal foam kit,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_air_seal_foam_kit,air_seal_foam_kit,air seal foam kit,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_air_seal_foam_kit,air_seal_foam_kit,air seal foam kit,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_air_seal_foam_kit,air_seal_foam_kit,air seal foam kit,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_air_seal_foam_kit,air_seal_foam_kit,air seal foam kit,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rack_pressure_map_label,rack_pressure_map_label,rack pressure map label,false,supplier,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rack_pressure_map_label,rack_pressure_map_label,rack pressure map label,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rack_pressure_map_label,rack_pressure_map_label,rack pressure map label,false,mpn,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rack_pressure_map_label,rack_pressure_map_label,rack pressure map label,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
environmental_interface_inlet_outlet_management_rack_pressure_map_label,rack_pressure_map_label,rack pressure map label,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_inlet_temperature_sensor,inlet_temperature_sensor,inlet temperature sensor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_inlet_temperature_sensor,inlet_temperature_sensor,inlet temperature sensor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_inlet_temperature_sensor,inlet_temperature_sensor,inlet temperature sensor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_inlet_temperature_sensor,inlet_temperature_sensor,inlet temperature sensor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_inlet_temperature_sensor,inlet_temperature_sensor,inlet temperature sensor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_accelerator_hotspot_sensor,accelerator_hotspot_sensor,accelerator hotspot sensor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_accelerator_hotspot_sensor,accelerator_hotspot_sensor,accelerator hotspot sensor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_accelerator_hotspot_sensor,accelerator_hotspot_sensor,accelerator hotspot sensor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_accelerator_hotspot_sensor,accelerator_hotspot_sensor,accelerator hotspot sensor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_accelerator_hotspot_sensor,accelerator_hotspot_sensor,accelerator hotspot sensor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_exhaust_temperature_sensor,exhaust_temperature_sensor,exhaust temperature sensor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_exhaust_temperature_sensor,exhaust_temperature_sensor,exhaust temperature sensor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_exhaust_temperature_sensor,exhaust_temperature_sensor,exhaust temperature sensor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_exhaust_temperature_sensor,exhaust_temperature_sensor,exhaust temperature sensor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_exhaust_temperature_sensor,exhaust_temperature_sensor,exhaust temperature sensor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_board_humidity_sensor,board_humidity_sensor,board humidity sensor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_board_humidity_sensor,board_humidity_sensor,board humidity sensor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_board_humidity_sensor,board_humidity_sensor,board humidity sensor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_board_humidity_sensor,board_humidity_sensor,board humidity sensor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_thermal_sensors_board_humidity_sensor,board_humidity_sensor,board humidity sensor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_psu_pmbus_monitor,psu_pmbus_monitor,PSU PMBus monitor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_psu_pmbus_monitor,psu_pmbus_monitor,PSU PMBus monitor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_psu_pmbus_monitor,psu_pmbus_monitor,PSU PMBus monitor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_psu_pmbus_monitor,psu_pmbus_monitor,PSU PMBus monitor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_psu_pmbus_monitor,psu_pmbus_monitor,PSU PMBus monitor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_rail_current_monitor,rail_current_monitor,rail current monitor,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_rail_current_monitor,rail_current_monitor,rail current monitor,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_rail_current_monitor,rail_current_monitor,rail current monitor,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_rail_current_monitor,rail_current_monitor,rail current monitor,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_rail_current_monitor,rail_current_monitor,rail current monitor,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_fan_tachometer_hub,fan_tachometer_hub,fan tachometer hub,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_fan_tachometer_hub,fan_tachometer_hub,fan tachometer hub,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_fan_tachometer_hub,fan_tachometer_hub,fan tachometer hub,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_fan_tachometer_hub,fan_tachometer_hub,fan tachometer hub,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_fan_tachometer_hub,fan_tachometer_hub,fan tachometer hub,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_chassis_intrusion_switch,chassis_intrusion_switch,chassis intrusion switch,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_chassis_intrusion_switch,chassis_intrusion_switch,chassis intrusion switch,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_chassis_intrusion_switch,chassis_intrusion_switch,chassis intrusion switch,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_chassis_intrusion_switch,chassis_intrusion_switch,chassis intrusion switch,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_power_fan_telemetry_chassis_intrusion_switch,chassis_intrusion_switch,chassis intrusion switch,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_front_status_led_board,front_status_led_board,front status LED board,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_front_status_led_board,front_status_led_board,front status LED board,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_front_status_led_board,front_status_led_board,front status LED board,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_front_status_led_board,front_status_led_board,front status LED board,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_front_status_led_board,front_status_led_board,front status LED board,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_uid_button,uid_button,UID button,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_uid_button,uid_button,UID button,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_uid_button,uid_button,UID button,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_uid_button,uid_button,UID button,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_uid_button,uid_button,UID button,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_alarm_buzzer,alarm_buzzer,alarm buzzer,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_alarm_buzzer,alarm_buzzer,alarm buzzer,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_alarm_buzzer,alarm_buzzer,alarm buzzer,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_alarm_buzzer,alarm_buzzer,alarm buzzer,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_alarm_buzzer,alarm_buzzer,alarm buzzer,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_lcd_status_panel,lcd_status_panel,LCD status panel,false,supplier,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_lcd_status_panel,lcd_status_panel,LCD status panel,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_lcd_status_panel,lcd_status_panel,LCD status panel,false,mpn,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_lcd_status_panel,lcd_status_panel,LCD status panel,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
sensing_instrumentation_front_panel_status_lcd_status_panel,lcd_status_panel,LCD status panel,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_tpm_security_module,tpm_security_module,TPM security module,true,supplier,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_secure_boot_tpm_security_module,tpm_security_module,TPM security module,true,manufacturer,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_secure_boot_tpm_security_module,tpm_security_module,TPM security module,true,mpn,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_secure_boot_tpm_security_module,tpm_security_module,TPM security module,true,unit_cost_gbp,,missing_source,,,,Admit source-backed supplier/manufacturer/MPN/unit-cost evidence before BoM can pass.
safety_protection_secure_boot_tpm_security_module,tpm_security_module,TPM security module,true,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_secure_boot_policy,secure_boot_policy,secure boot policy,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_secure_boot_policy,secure_boot_policy,secure boot policy,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_secure_boot_policy,secure_boot_policy,secure boot policy,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_secure_boot_policy,secure_boot_policy,secure boot policy,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_secure_boot_policy,secure_boot_policy,secure boot policy,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_chassis_tamper_switch,chassis_tamper_switch,chassis tamper switch,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_chassis_tamper_switch,chassis_tamper_switch,chassis tamper switch,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_chassis_tamper_switch,chassis_tamper_switch,chassis tamper switch,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_chassis_tamper_switch,chassis_tamper_switch,chassis tamper switch,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_chassis_tamper_switch,chassis_tamper_switch,chassis tamper switch,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_recovery_jumper_cover,recovery_jumper_cover,recovery jumper cover,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_recovery_jumper_cover,recovery_jumper_cover,recovery jumper cover,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_recovery_jumper_cover,recovery_jumper_cover,recovery jumper cover,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_recovery_jumper_cover,recovery_jumper_cover,recovery jumper cover,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_secure_boot_recovery_jumper_cover,recovery_jumper_cover,recovery jumper cover,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_thermal_trip_relay,thermal_trip_relay,thermal trip relay,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_thermal_trip_relay,thermal_trip_relay,thermal trip relay,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_thermal_trip_relay,thermal_trip_relay,thermal trip relay,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_thermal_trip_relay,thermal_trip_relay,thermal trip relay,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_thermal_trip_relay,thermal_trip_relay,thermal trip relay,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_overtemperature_latch,overtemperature_latch,overtemperature latch,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_overtemperature_latch,overtemperature_latch,overtemperature latch,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_overtemperature_latch,overtemperature_latch,overtemperature latch,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_overtemperature_latch,overtemperature_latch,overtemperature latch,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_overtemperature_latch,overtemperature_latch,overtemperature latch,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_fan_failure_interlock,fan_failure_interlock,fan failure interlock,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_fan_failure_interlock,fan_failure_interlock,fan failure interlock,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_fan_failure_interlock,fan_failure_interlock,fan failure interlock,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_fan_failure_interlock,fan_failure_interlock,fan failure interlock,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_fan_failure_interlock,fan_failure_interlock,fan failure interlock,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_hardwired_shutdown_line,hardwired_shutdown_line,hardwired shutdown line,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_hardwired_shutdown_line,hardwired_shutdown_line,hardwired shutdown line,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_hardwired_shutdown_line,hardwired_shutdown_line,hardwired shutdown line,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_hardwired_shutdown_line,hardwired_shutdown_line,hardwired shutdown line,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_thermal_shutdown_hardwired_shutdown_line,hardwired_shutdown_line,hardwired shutdown line,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_protective_earth_stud,protective_earth_stud,protective earth stud,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_protective_earth_stud,protective_earth_stud,protective earth stud,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_protective_earth_stud,protective_earth_stud,protective earth stud,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_protective_earth_stud,protective_earth_stud,protective earth stud,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_protective_earth_stud,protective_earth_stud,protective earth stud,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_insulation_barrier_sheet,insulation_barrier_sheet,insulation barrier sheet,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_insulation_barrier_sheet,insulation_barrier_sheet,insulation barrier sheet,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_insulation_barrier_sheet,insulation_barrier_sheet,insulation barrier sheet,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_insulation_barrier_sheet,insulation_barrier_sheet,insulation barrier sheet,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_insulation_barrier_sheet,insulation_barrier_sheet,insulation barrier sheet,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_finger_safe_psu_cover,finger_safe_psu_cover,finger-safe PSU cover,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_finger_safe_psu_cover,finger_safe_psu_cover,finger-safe PSU cover,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_finger_safe_psu_cover,finger_safe_psu_cover,finger-safe PSU cover,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_finger_safe_psu_cover,finger_safe_psu_cover,finger-safe PSU cover,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_finger_safe_psu_cover,finger_safe_psu_cover,finger-safe PSU cover,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_warning_label_set,warning_label_set,warning label set,false,supplier,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_warning_label_set,warning_label_set,warning label set,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_warning_label_set,warning_label_set,warning label set,false,mpn,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_warning_label_set,warning_label_set,warning label set,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
safety_protection_electrical_safety_warning_label_set,warning_label_set,warning label set,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_hot_swap_fan_carrier,hot_swap_fan_carrier,hot-swap fan carrier,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_hot_swap_fan_carrier,hot_swap_fan_carrier,hot-swap fan carrier,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_hot_swap_fan_carrier,hot_swap_fan_carrier,hot-swap fan carrier,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_hot_swap_fan_carrier,hot_swap_fan_carrier,hot-swap fan carrier,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_hot_swap_fan_carrier,hot_swap_fan_carrier,hot-swap fan carrier,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_drive_service_handle,drive_service_handle,drive service handle,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_drive_service_handle,drive_service_handle,drive service handle,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_drive_service_handle,drive_service_handle,drive service handle,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_drive_service_handle,drive_service_handle,drive service handle,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_drive_service_handle,drive_service_handle,drive service handle,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_psu_latch_mechanism,psu_latch_mechanism,PSU latch mechanism,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_psu_latch_mechanism,psu_latch_mechanism,PSU latch mechanism,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_psu_latch_mechanism,psu_latch_mechanism,PSU latch mechanism,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_psu_latch_mechanism,psu_latch_mechanism,PSU latch mechanism,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_psu_latch_mechanism,psu_latch_mechanism,PSU latch mechanism,false,lead_time_weeks,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_accelerator_extraction_handle,accelerator_extraction_handle,accelerator extraction handle,false,supplier,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_accelerator_extraction_handle,accelerator_extraction_handle,accelerator extraction handle,false,manufacturer,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_accelerator_extraction_handle,accelerator_extraction_handle,accelerator extraction handle,false,mpn,,not_claimed,,,,No claim is made for this field yet.
maintenance_serviceability_field_replaceable_units_accelerator_extraction_handle,accelerator_extraction_handle,accelerator extraction handle,false,unit_cost_gbp,,not_claimed,,,,No claim is made for this field yet.
